202,-1,960,503,105,163,1,-1,-1,-1
202,-1,1162,501,178,316,1,-1,-1,-1
203,-1,1073,392,229,619,1,-1,-1,-1
203,-1,735,518,43,84,1,-1,-1,-1
203,-1,186,441,193,371,1,-1,-1,-1
203,-1,515,453,86,133,1,-1,-1,-1
203,-1,524,408,158,361,1,-1,-1,-1
203,-1,189,501,111,114,1,-1,-1,-1
203,-1,0,441,195,365,1,-1,-1,-1
203,-1,964,418,149,517,1,-1,-1,-1
203,-1,344,435,92,309,1,-1,-1,-1
203,-1,950,506,120,170,1,-1,-1,-1
203,-1,1673,407,112,27,1,-1,-1,-1
203,-1,633,532,63,86,1,-1,-1,-1
203,-1,731,483,48,97,1,-1,-1,-1
203,-1,696,522,37,72,1,-1,-1,-1
203,-1,328,479,41,104,1,-1,-1,-1
203,-1,691,485,44,99,1,-1,-1,-1
204,-1,1060,393,248,618,1,-1,-1,-1
204,-1,924,438,51,175,1,-1,-1,-1
204,-1,419,437,127,296,1,-1,-1,-1
204,-1,949,505,118,166,1,-1,-1,-1
204,-1,585,446,74,129,1,-1,-1,-1
204,-1,599,404,102,344,1,-1,-1,-1
204,-1,77,433,159,363,1,-1,-1,-1
204,-1,312,445,164,354,1,-1,-1,-1
204,-1,280,500,89,108,1,-1,-1,-1
204,-1,986,424,114,511,1,-1,-1,-1
204,-1,686,521,43,74,1,-1,-1,-1
204,-1,1249,645,116,172,1,-1,-1,-1
204,-1,726,473,49,130,1,-1,-1,-1
204,-1,1674,407,112,27,1,-1,-1,-1
205,-1,1036,398,207,615,1,-1,-1,-1
205,-1,1259,431,78,254,1,-1,-1,-1
205,-1,864,504,121,177,1,-1,-1,-1
205,-1,19,399,269,458,1,-1,-1,-1
205,-1,684,531,33,76,1,-1,-1,-1
205,-1,892,418,131,533,1,-1,-1,-1
205,-1,741,516,39,85,1,-1,-1,-1
205,-1,379,462,44,113,1,-1,-1,-1
205,-1,814,444,68,212,1,-1,-1,-1
205,-1,1814,425,105,513,1,-1,-1,-1
205,-1,676,489,49,107,1,-1,-1,-1
205,-1,1672,407,96,26,1,-1,-1,-1
205,-1,418,464,38,103,1,-1,-1,-1
205,-1,492,455,43,107,1,-1,-1,-1
206,-1,1353,387,290,693,1,-1,-1,-1
206,-1,1194,421,156,590,1,-1,-1,-1
206,-1,769,483,54,82,1,-1,-1,-1
206,-1,805,434,77,289,1,-1,-1,-1
206,-1,635,433,110,258,1,-1,-1,-1
206,-1,618,472,45,73,1,-1,-1,-1
206,-1,1672,407,116,27,1,-1,-1,-1
206,-1,859,404,70,295,1,-1,-1,-1
206,-1,902,439,103,240,1,-1,-1,-1
206,-1,1579,415,173,425,1,-1,-1,-1
206,-1,1342,409,98,542,1,-1,-1,-1
206,-1,1224,524,122,146,1,-1,-1,-1
206,-1,378,480,82,192,1,-1,-1,-1
207,-1,1520,371,213,708,1,-1,-1,-1
207,-1,109,576,243,179,1,-1,-1,-1
207,-1,895,440,109,286,1,-1,-1,-1
207,-1,1303,417,162,605,1,-1,-1,-1
207,-1,711,427,73,276,1,-1,-1,-1
207,-1,1420,413,153,548,1,-1,-1,-1
207,-1,683,473,54,71,1,-1,-1,-1
207,-1,868,406,62,293,1,-1,-1,-1
207,-1,1000,461,86,220,1,-1,-1,-1
207,-1,1301,509,160,204,1,-1,-1,-1
207,-1,1679,408,97,26,1,-1,-1,-1
207,-1,1709,408,207,498,1,-1,-1,-1
207,-1,175,478,120,239,1,-1,-1,-1
208,-1,1011,444,116,317,1,-1,-1,-1
208,-1,833,432,147,381,1,-1,-1,-1
208,-1,581,459,71,161,1,-1,-1,-1
208,-1,685,417,165,575,1,-1,-1,-1
208,-1,480,457,35,101,1,-1,-1,-1
208,-1,1674,409,110,26,1,-1,-1,-1
208,-1,451,463,35,111,1,-1,-1,-1
208,-1,513,454,32,106,1,-1,-1,-1
208,-1,1073,429,82,293,1,-1,-1,-1
208,-1,671,504,123,130,1,-1,-1,-1
209,-1,1070,395,205,623,1,-1,-1,-1
209,-1,499,448,151,284,1,-1,-1,-1
209,-1,423,439,87,331,1,-1,-1,-1
209,-1,878,441,64,172,1,-1,-1,-1
209,-1,645,412,150,334,1,-1,-1,-1
209,-1,646,455,71,124,1,-1,-1,-1
209,-1,991,423,110,513,1,-1,-1,-1
209,-1,193,483,65,97,1,-1,-1,-1
209,-1,190,434,160,353,1,-1,-1,-1
209,-1,1674,408,111,26,1,-1,-1,-1
209,-1,373,500,62,90,1,-1,-1,-1
209,-1,953,504,117,163,1,-1,-1,-1
209,-1,496,485,48,88,1,-1,-1,-1
209,-1,1201,607,145,208,1,-1,-1,-1
209,-1,1241,447,34,92,1,-1,-1,-1
210,-1,786,433,111,370,1,-1,-1,-1
210,-1,603,420,178,494,1,-1,-1,-1
210,-1,923,443,87,301,1,-1,-1,-1
210,-1,987,416,89,290,1,-1,-1,-1
210,-1,568,457,56,148,1,-1,-1,-1
210,-1,1673,408,112,27,1,-1,-1,-1
210,-1,461,465,38,110,1,-1,-1,-1
210,-1,1153,441,41,107,1,-1,-1,-1
210,-1,511,452,33,108,1,-1,-1,-1
211,-1,966,395,194,651,1,-1,-1,-1
211,-1,1373,426,199,426,1,-1,-1,-1
211,-1,790,509,115,161,1,-1,-1,-1
211,-1,1579,416,139,335,1,-1,-1,-1
211,-1,691,448,84,193,1,-1,-1,-1
211,-1,824,427,130,496,1,-1,-1,-1
211,-1,1672,408,113,27,1,-1,-1,-1
211,-1,393,461,44,114,1,-1,-1,-1
211,-1,505,455,38,105,1,-1,-1,-1
211,-1,454,455,40,105,1,-1,-1,-1
211,-1,1514,610,34,61,1,-1,-1,-1
212,-1,945,445,112,309,1,-1,-1,-1
212,-1,799,431,118,370,1,-1,-1,-1
212,-1,631,419,166,534,1,-1,-1,-1
212,-1,564,453,67,162,1,-1,-1,-1
212,-1,1010,429,85,276,1,-1,-1,-1
212,-1,460,464,37,111,1,-1,-1,-1
212,-1,1674,408,111,27,1,-1,-1,-1
212,-1,889,557,40,68,1,-1,-1,-1
212,-1,1147,442,36,106,1,-1,-1,-1
212,-1,487,456,32,104,1,-1,-1,-1
212,-1,355,507,64,60,1,-1,-1,-1
212,-1,511,452,34,109,1,-1,-1,-1
213,-1,1010,396,161,633,1,-1,-1,-1
213,-1,1612,419,161,459,1,-1,-1,-1
213,-1,1386,411,80,296,1,-1,-1,-1
213,-1,855,508,123,167,1,-1,-1,-1
213,-1,773,445,70,207,1,-1,-1,-1
213,-1,876,419,145,516,1,-1,-1,-1
213,-1,677,489,53,104,1,-1,-1,-1
213,-1,381,462,43,114,1,-1,-1,-1
213,-1,744,533,38,67,1,-1,-1,-1
213,-1,732,472,46,127,1,-1,-1,-1
213,-1,683,531,41,76,1,-1,-1,-1
214,-1,815,434,151,374,1,-1,-1,-1
214,-1,663,415,148,545,1,-1,-1,-1
214,-1,958,448,109,313,1,-1,-1,-1
214,-1,567,455,69,161,1,-1,-1,-1
214,-1,1032,431,94,274,1,-1,-1,-1
214,-1,459,460,36,115,1,-1,-1,-1
214,-1,1674,408,111,28,1,-1,-1,-1
214,-1,511,452,37,108,1,-1,-1,-1
214,-1,486,457,32,102,1,-1,-1,-1
214,-1,745,595,63,127,1,-1,-1,-1
214,-1,1099,434,39,112,1,-1,-1,-1
214,-1,357,506,65,62,1,-1,-1,-1
215,-1,1061,389,184,624,1,-1,-1,-1
215,-1,156,397,164,429,1,-1,-1,-1
215,-1,899,419,138,532,1,-1,-1,-1
215,-1,855,506,131,176,1,-1,-1,-1
215,-1,680,488,46,106,1,-1,-1,-1
215,-1,737,517,41,84,1,-1,-1,-1
215,-1,685,530,37,77,1,-1,-1,-1
215,-1,135,464,99,149,1,-1,-1,-1
215,-1,1670,407,115,28,1,-1,-1,-1
215,-1,731,479,45,109,1,-1,-1,-1
215,-1,1767,389,152,474,1,-1,-1,-1
215,-1,422,457,35,112,1,-1,-1,-1
215,-1,1156,637,171,180,1,-1,-1,-1
216,-1,907,426,135,417,1,-1,-1,-1
216,-1,1118,439,105,351,1,-1,-1,-1
216,-1,747,408,288,586,1,-1,-1,-1
216,-1,611,453,57,176,1,-1,-1,-1
216,-1,1186,422,78,308,1,-1,-1,-1
216,-1,1671,408,113,26,1,-1,-1,-1
216,-1,426,467,48,110,1,-1,-1,-1
216,-1,509,449,37,112,1,-1,-1,-1
216,-1,475,457,34,105,1,-1,-1,-1
217,-1,1069,391,209,621,1,-1,-1,-1
217,-1,741,520,37,81,1,-1,-1,-1
217,-1,151,440,143,325,1,-1,-1,-1
217,-1,0,447,220,407,1,-1,-1,-1
217,-1,907,419,150,518,1,-1,-1,-1
217,-1,395,407,202,390,1,-1,-1,-1
217,-1,673,533,44,75,1,-1,-1,-1
217,-1,667,488,54,105,1,-1,-1,-1
217,-1,1672,407,112,28,1,-1,-1,-1
217,-1,731,481,48,103,1,-1,-1,-1
217,-1,372,467,74,133,1,-1,-1,-1
217,-1,901,502,117,167,1,-1,-1,-1
218,-1,969,394,180,651,1,-1,-1,-1
218,-1,1386,424,188,427,1,-1,-1,-1
218,-1,791,509,115,161,1,-1,-1,-1
218,-1,1541,416,176,334,1,-1,-1,-1
218,-1,703,448,73,194,1,-1,-1,-1
218,-1,825,427,146,497,1,-1,-1,-1
218,-1,1673,408,112,27,1,-1,-1,-1
218,-1,390,463,46,112,1,-1,-1,-1
218,-1,1046,642,177,194,1,-1,-1,-1
218,-1,504,455,39,106,1,-1,-1,-1
218,-1,681,526,35,83,1,-1,-1,-1
219,-1,1351,386,250,692,1,-1,-1,-1
219,-1,630,432,88,266,1,-1,-1,-1
219,-1,757,433,113,286,1,-1,-1,-1
219,-1,375,557,154,142,1,-1,-1,-1
219,-1,1172,413,167,601,1,-1,-1,-1
219,-1,313,557,136,141,1,-1,-1,-1
219,-1,846,404,79,303,1,-1,-1,-1
219,-1,1543,415,208,410,1,-1,-1,-1
219,-1,607,472,61,75,1,-1,-1,-1
219,-1,1172,521,163,190,1,-1,-1,-1
219,-1,1674,408,115,26,1,-1,-1,-1
219,-1,411,479,79,188,1,-1,-1,-1
219,-1,1,416,221,660,1,-1,-1,-1
219,-1,901,433,100,246,1,-1,-1,-1
220,-1,1071,395,224,616,1,-1,-1,-1
220,-1,153,445,206,374,1,-1,-1,-1
220,-1,516,402,120,367,1,-1,-1,-1
220,-1,478,454,94,132,1,-1,-1,-1
220,-1,292,438,129,306,1,-1,-1,-1
220,-1,735,517,42,85,1,-1,-1,-1
220,-1,944,415,151,521,1,-1,-1,-1
220,-1,127,506,93,114,1,-1,-1,-1
220,-1,650,530,55,84,1,-1,-1,-1
220,-1,1672,407,113,28,1,-1,-1,-1
220,-1,727,481,49,105,1,-1,-1,-1
220,-1,699,522,35,71,1,-1,-1,-1
220,-1,414,471,42,97,1,-1,-1,-1
220,-1,0,445,109,364,1,-1,-1,-1
220,-1,647,485,54,106,1,-1,-1,-1
220,-1,377,460,47,114,1,-1,-1,-1
221,-1,999,396,155,648,1,-1,-1,-1
221,-1,854,428,167,493,1,-1,-1,-1
221,-1,1494,432,255,433,1,-1,-1,-1
221,-1,732,446,80,198,1,-1,-1,-1
221,-1,818,514,125,163,1,-1,-1,-1
221,-1,670,486,60,108,1,-1,-1,-1
221,-1,382,462,43,114,1,-1,-1,-1
221,-1,1436,419,120,291,1,-1,-1,-1
221,-1,1669,408,116,26,1,-1,-1,-1
221,-1,504,452,40,109,1,-1,-1,-1
221,-1,682,532,43,75,1,-1,-1,-1
221,-1,1671,430,108,154,1,-1,-1,-1
222,-1,1010,397,181,624,1,-1,-1,-1
222,-1,1666,413,148,491,1,-1,-1,-1
222,-1,1331,426,110,279,1,-1,-1,-1
222,-1,897,417,123,531,1,-1,-1,-1
222,-1,742,516,38,85,1,-1,-1,-1
222,-1,863,506,117,171,1,-1,-1,-1
222,-1,774,444,77,211,1,-1,-1,-1
222,-1,1609,404,104,393,1,-1,-1,-1
222,-1,683,527,38,79,1,-1,-1,-1
222,-1,676,490,51,106,1,-1,-1,-1
222,-1,381,462,43,113,1,-1,-1,-1
222,-1,505,454,36,107,1,-1,-1,-1
222,-1,1787,622,47,70,1,-1,-1,-1
222,-1,1099,605,171,198,1,-1,-1,-1
223,-1,906,426,131,417,1,-1,-1,-1
223,-1,1116,437,98,350,1,-1,-1,-1
223,-1,739,408,288,584,1,-1,-1,-1
223,-1,609,447,57,181,1,-1,-1,-1
223,-1,1671,408,113,26,1,-1,-1,-1
223,-1,424,466,51,110,1,-1,-1,-1
223,-1,509,449,37,112,1,-1,-1,-1
223,-1,1183,424,71,304,1,-1,-1,-1
223,-1,475,456,36,106,1,-1,-1,-1
224,-1,1056,400,190,613,1,-1,-1,-1
224,-1,897,419,137,532,1,-1,-1,-1
224,-1,865,511,121,170,1,-1,-1,-1
224,-1,51,402,269,439,1,-1,-1,-1
224,-1,380,463,43,112,1,-1,-1,-1
224,-1,737,519,39,82,1,-1,-1,-1
224,-1,685,527,38,79,1,-1,-1,-1
224,-1,678,488,47,109,1,-1,-1,-1
224,-1,1730,393,172,448,1,-1,-1,-1
224,-1,1137,595,178,223,1,-1,-1,-1
224,-1,1219,434,108,250,1,-1,-1,-1
224,-1,827,447,76,211,1,-1,-1,-1
224,-1,731,475,46,123,1,-1,-1,-1
224,-1,417,469,39,98,1,-1,-1,-1
224,-1,490,454,43,107,1,-1,-1,-1
224,-1,88,495,70,130,1,-1,-1,-1
224,-1,1440,439,57,109,1,-1,-1,-1
225,-1,1288,398,232,675,1,-1,-1,-1
225,-1,1489,412,117,387,1,-1,-1,-1
225,-1,1128,424,168,587,1,-1,-1,-1
225,-1,578,474,56,74,1,-1,-1,-1
225,-1,707,484,78,87,1,-1,-1,-1
225,-1,740,436,109,295,1,-1,-1,-1
225,-1,454,546,137,134,1,-1,-1,-1
225,-1,21,394,407,676,1,-1,-1,-1
225,-1,834,407,92,296,1,-1,-1,-1
225,-1,606,430,74,279,1,-1,-1,-1
225,-1,473,468,81,182,1,-1,-1,-1
225,-1,1675,408,115,27,1,-1,-1,-1
225,-1,1127,518,112,184,1,-1,-1,-1
225,-1,1570,530,40,74,1,-1,-1,-1
225,-1,1044,442,41,100,1,-1,-1,-1
226,-1,804,433,118,370,1,-1,-1,-1
226,-1,946,446,116,311,1,-1,-1,-1
226,-1,564,455,69,160,1,-1,-1,-1
226,-1,643,417,161,540,1,-1,-1,-1
226,-1,1018,431,88,280,1,-1,-1,-1
226,-1,459,463,37,113,1,-1,-1,-1
226,-1,1674,409,112,26,1,-1,-1,-1
226,-1,512,454,34,107,1,-1,-1,-1
226,-1,487,457,32,103,1,-1,-1,-1
226,-1,1097,433,40,116,1,-1,-1,-1
226,-1,357,508,59,60,1,-1,-1,-1
227,-1,1208,421,207,586,1,-1,-1,-1
227,-1,1388,378,284,699,1,-1,-1,-1
227,-1,197,567,232,163,1,-1,-1,-1
227,-1,657,437,111,264,1,-1,-1,-1
227,-1,1642,400,155,399,1,-1,-1,-1
227,-1,821,448,128,278,1,-1,-1,-1
227,-1,963,451,102,226,1,-1,-1,-1
227,-1,1383,408,129,539,1,-1,-1,-1
227,-1,826,496,49,71,1,-1,-1,-1
227,-1,283,479,93,215,1,-1,-1,-1
227,-1,663,476,55,73,1,-1,-1,-1
228,-1,1361,390,304,690,1,-1,-1,-1
228,-1,1205,419,178,592,1,-1,-1,-1
228,-1,805,439,121,282,1,-1,-1,-1
228,-1,267,554,215,161,1,-1,-1,-1
228,-1,0,603,142,102,1,-1,-1,-1
228,-1,1601,408,154,434,1,-1,-1,-1
228,-1,647,434,118,261,1,-1,-1,-1
228,-1,913,442,97,237,1,-1,-1,-1
228,-1,1352,410,104,529,1,-1,-1,-1
228,-1,785,486,52,79,1,-1,-1,-1
228,-1,1685,408,104,26,1,-1,-1,-1
228,-1,872,406,59,291,1,-1,-1,-1
229,-1,1070,391,208,619,1,-1,-1,-1
229,-1,394,409,205,387,1,-1,-1,-1
229,-1,0,443,229,404,1,-1,-1,-1
229,-1,740,519,37,82,1,-1,-1,-1
229,-1,916,417,154,519,1,-1,-1,-1
229,-1,398,463,72,138,1,-1,-1,-1
229,-1,670,534,41,75,1,-1,-1,-1
229,-1,197,438,101,326,1,-1,-1,-1
229,-1,665,491,55,104,1,-1,-1,-1
229,-1,1671,407,113,27,1,-1,-1,-1
229,-1,908,500,117,170,1,-1,-1,-1
229,-1,730,483,48,101,1,-1,-1,-1
229,-1,1,517,89,114,1,-1,-1,-1
230,-1,873,427,128,389,1,-1,-1,-1
230,-1,1018,446,160,324,1,-1,-1,-1
230,-1,591,447,70,172,1,-1,-1,-1
230,-1,691,409,172,584,1,-1,-1,-1
230,-1,1671,409,113,25,1,-1,-1,-1
230,-1,511,450,36,111,1,-1,-1,-1
230,-1,442,464,39,108,1,-1,-1,-1
230,-1,478,457,36,102,1,-1,-1,-1
230,-1,669,616,153,157,1,-1,-1,-1
230,-1,1198,445,35,100,1,-1,-1,-1
231,-1,1139,420,163,595,1,-1,-1,-1
231,-1,1318,395,220,684,1,-1,-1,-1
231,-1,1498,412,122,386,1,-1,-1,-1
231,-1,442,545,138,138,1,-1,-1,-1
231,-1,366,552,136,131,1,-1,-1,-1
231,-1,835,405,91,300,1,-1,-1,-1
231,-1,741,435,111,297,1,-1,-1,-1
231,-1,0,406,376,665,1,-1,-1,-1
231,-1,613,426,79,281,1,-1,-1,-1
231,-1,716,485,68,88,1,-1,-1,-1
231,-1,1674,408,113,27,1,-1,-1,-1
231,-1,1580,530,42,76,1,-1,-1,-1
231,-1,585,469,61,80,1,-1,-1,-1
231,-1,467,469,75,187,1,-1,-1,-1
232,-1,1050,400,194,615,1,-1,-1,-1
232,-1,864,506,121,175,1,-1,-1,-1
232,-1,1729,397,141,453,1,-1,-1,-1
232,-1,23,400,294,454,1,-1,-1,-1
232,-1,896,419,138,532,1,-1,-1,-1
232,-1,1224,430,112,253,1,-1,-1,-1
232,-1,738,518,39,83,1,-1,-1,-1
232,-1,823,446,74,211,1,-1,-1,-1
232,-1,380,462,43,114,1,-1,-1,-1
232,-1,731,476,46,119,1,-1,-1,-1
232,-1,684,530,37,77,1,-1,-1,-1
232,-1,678,489,48,105,1,-1,-1,-1
232,-1,1128,634,179,182,1,-1,-1,-1
232,-1,1855,409,64,534,1,-1,-1,-1
232,-1,1671,406,109,28,1,-1,-1,-1
233,-1,1471,371,234,708,1,-1,-1,-1
233,-1,150,567,239,176,1,-1,-1,-1
233,-1,1247,419,191,591,1,-1,-1,-1
233,-1,215,477,121,231,1,-1,-1,-1
233,-1,694,428,78,275,1,-1,-1,-1
233,-1,862,413,96,314,1,-1,-1,-1
233,-1,968,461,120,218,1,-1,-1,-1
233,-1,1390,411,160,546,1,-1,-1,-1
233,-1,1677,410,230,488,1,-1,-1,-1
234,-1,1050,391,199,626,1,-1,-1,-1
234,-1,450,444,149,319,1,-1,-1,-1
234,-1,698,403,115,328,1,-1,-1,-1
234,-1,290,483,88,97,1,-1,-1,-1
234,-1,602,432,86,287,1,-1,-1,-1
234,-1,287,436,175,333,1,-1,-1,-1
234,-1,858,438,52,166,1,-1,-1,-1
234,-1,985,421,108,513,1,-1,-1,-1
234,-1,699,450,67,116,1,-1,-1,-1
234,-1,1674,408,113,26,1,-1,-1,-1
234,-1,451,498,67,93,1,-1,-1,-1
235,-1,797,410,238,584,1,-1,-1,-1
235,-1,1138,441,138,358,1,-1,-1,-1
235,-1,936,425,113,418,1,-1,-1,-1
235,-1,620,454,67,174,1,-1,-1,-1
235,-1,1670,407,114,27,1,-1,-1,-1
235,-1,758,437,108,425,1,-1,-1,-1
235,-1,508,449,35,112,1,-1,-1,-1
235,-1,1227,429,91,317,1,-1,-1,-1
236,-1,808,432,136,373,1,-1,-1,-1
236,-1,948,446,117,314,1,-1,-1,-1
236,-1,651,416,159,544,1,-1,-1,-1
236,-1,565,453,69,162,1,-1,-1,-1
236,-1,458,459,38,116,1,-1,-1,-1
236,-1,1025,432,95,276,1,-1,-1,-1
236,-1,1675,409,110,26,1,-1,-1,-1
236,-1,513,453,34,108,1,-1,-1,-1
236,-1,485,457,32,103,1,-1,-1,-1
236,-1,1143,448,35,101,1,-1,-1,-1
236,-1,1096,436,42,112,1,-1,-1,-1
236,-1,295,509,56,60,1,-1,-1,-1
236,-1,422,473,34,89,1,-1,-1,-1
237,-1,1395,422,128,286,1,-1,-1,-1
237,-1,1006,397,158,647,1,-1,-1,-1
237,-1,1567,425,198,454,1,-1,-1,-1
237,-1,763,446,70,203,1,-1,-1,-1
237,-1,849,511,120,164,1,-1,-1,-1
237,-1,683,528,35,80,1,-1,-1,-1
237,-1,862,421,157,502,1,-1,-1,-1
237,-1,740,522,45,78,1,-1,-1,-1
237,-1,676,486,52,109,1,-1,-1,-1
237,-1,1678,408,106,26,1,-1,-1,-1
237,-1,381,462,43,114,1,-1,-1,-1
237,-1,504,452,36,108,1,-1,-1,-1
237,-1,1720,617,53,69,1,-1,-1,-1
237,-1,1087,610,171,203,1,-1,-1,-1
238,-1,894,426,120,412,1,-1,-1,-1
238,-1,1054,442,134,329,1,-1,-1,-1
238,-1,713,407,215,581,1,-1,-1,-1
238,-1,600,447,68,175,1,-1,-1,-1
238,-1,1673,408,112,26,1,-1,-1,-1
238,-1,1150,431,89,299,1,-1,-1,-1
238,-1,511,449,37,112,1,-1,-1,-1
238,-1,477,457,37,103,1,-1,-1,-1
238,-1,1037,440,51,78,1,-1,-1,-1
238,-1,1210,448,41,102,1,-1,-1,-1
239,-1,1131,440,137,354,1,-1,-1,-1
239,-1,769,411,268,585,1,-1,-1,-1
239,-1,918,424,123,418,1,-1,-1,-1
239,-1,615,449,63,179,1,-1,-1,-1
239,-1,1672,408,113,26,1,-1,-1,-1
239,-1,423,463,46,113,1,-1,-1,-1
239,-1,510,450,36,110,1,-1,-1,-1
239,-1,1209,423,68,318,1,-1,-1,-1
239,-1,473,457,36,103,1,-1,-1,-1
240,-1,1493,424,163,427,1,-1,-1,-1
240,-1,983,398,178,647,1,-1,-1,-1
240,-1,719,448,86,197,1,-1,-1,-1
240,-1,844,427,165,494,1,-1,-1,-1
240,-1,807,513,121,164,1,-1,-1,-1
240,-1,383,460,45,116,1,-1,-1,-1
240,-1,1670,408,114,27,1,-1,-1,-1
240,-1,1670,429,106,156,1,-1,-1,-1
240,-1,505,454,36,106,1,-1,-1,-1
240,-1,1350,443,35,105,1,-1,-1,-1
240,-1,668,490,59,107,1,-1,-1,-1
240,-1,680,529,35,80,1,-1,-1,-1
240,-1,1063,646,170,184,1,-1,-1,-1
241,-1,551,438,144,316,1,-1,-1,-1
241,-1,1123,343,418,721,1,-1,-1,-1
241,-1,710,436,81,272,1,-1,-1,-1
241,-1,767,410,102,308,1,-1,-1,-1
241,-1,427,440,127,307,1,-1,-1,-1
241,-1,1017,422,123,431,1,-1,-1,-1
241,-1,320,566,147,101,1,-1,-1,-1
241,-1,1104,407,143,458,1,-1,-1,-1
241,-1,739,458,85,103,1,-1,-1,-1
241,-1,1674,407,113,28,1,-1,-1,-1
241,-1,555,498,50,83,1,-1,-1,-1
241,-1,420,487,56,85,1,-1,-1,-1
241,-1,651,531,61,98,1,-1,-1,-1
241,-1,524,461,23,64,1,-1,-1,-1
242,-1,1146,403,320,676,1,-1,-1,-1
242,-1,1383,421,124,354,1,-1,-1,-1
242,-1,186,573,194,111,1,-1,-1,-1
242,-1,808,410,98,301,1,-1,-1,-1
242,-1,1056,419,165,533,1,-1,-1,-1
242,-1,238,515,88,134,1,-1,-1,-1
242,-1,454,391,390,675,1,-1,-1,-1
242,-1,383,460,45,115,1,-1,-1,-1
242,-1,471,541,68,98,1,-1,-1,-1
242,-1,418,447,40,125,1,-1,-1,-1
242,-1,472,452,27,67,1,-1,-1,-1
242,-1,1467,513,41,83,1,-1,-1,-1
242,-1,144,783,621,291,1,-1,-1,-1
243,-1,1149,402,316,675,1,-1,-1,-1
243,-1,1064,420,160,532,1,-1,-1,-1
243,-1,399,394,400,679,1,-1,-1,-1
243,-1,1384,420,130,358,1,-1,-1,-1
243,-1,178,573,196,112,1,-1,-1,-1
243,-1,234,516,84,132,1,-1,-1,-1
243,-1,807,410,101,300,1,-1,-1,-1
243,-1,419,447,39,125,1,-1,-1,-1
243,-1,382,460,48,114,1,-1,-1,-1
243,-1,1672,408,119,26,1,-1,-1,-1
243,-1,690,445,65,174,1,-1,-1,-1
243,-1,1696,429,90,154,1,-1,-1,-1
243,-1,1474,509,43,90,1,-1,-1,-1
243,-1,1076,510,126,181,1,-1,-1,-1
244,-1,1070,394,211,616,1,-1,-1,-1
244,-1,2,442,231,402,1,-1,-1,-1
244,-1,207,438,98,325,1,-1,-1,-1
244,-1,397,410,209,387,1,-1,-1,-1
244,-1,738,515,40,87,1,-1,-1,-1
244,-1,406,461,75,139,1,-1,-1,-1
244,-1,919,417,155,521,1,-1,-1,-1
244,-1,669,530,45,79,1,-1,-1,-1
244,-1,664,486,69,106,1,-1,-1,-1
244,-1,911,500,115,172,1,-1,-1,-1
244,-1,730,484,49,104,1,-1,-1,-1
244,-1,1670,407,112,27,1,-1,-1,-1
244,-1,1197,510,48,282,1,-1,-1,-1
245,-1,746,431,115,345,1,-1,-1,-1
245,-1,534,423,178,469,1,-1,-1,-1
245,-1,853,447,100,281,1,-1,-1,-1
245,-1,922,438,80,255,1,-1,-1,-1
245,-1,665,442,79,358,1,-1,-1,-1
245,-1,1674,408,111,27,1,-1,-1,-1
245,-1,474,483,143,233,1,-1,-1,-1
245,-1,1186,451,32,94,1,-1,-1,-1
245,-1,465,456,39,118,1,-1,-1,-1
245,-1,1004,448,28,75,1,-1,-1,-1
245,-1,1673,430,108,157,1,-1,-1,-1
246,-1,1070,391,214,620,1,-1,-1,-1
246,-1,418,407,186,379,1,-1,-1,-1
246,-1,239,437,158,328,1,-1,-1,-1
246,-1,119,437,128,383,1,-1,-1,-1
246,-1,737,517,39,85,1,-1,-1,-1
246,-1,442,456,90,137,1,-1,-1,-1
246,-1,662,532,50,78,1,-1,-1,-1
246,-1,928,416,155,521,1,-1,-1,-1
246,-1,61,503,96,115,1,-1,-1,-1
246,-1,1671,407,113,27,1,-1,-1,-1
246,-1,927,506,123,168,1,-1,-1,-1
246,-1,377,463,46,113,1,-1,-1,-1
246,-1,730,484,45,102,1,-1,-1,-1
246,-1,656,492,53,96,1,-1,-1,-1
247,-1,794,432,110,370,1,-1,-1,-1
247,-1,937,442,101,308,1,-1,-1,-1
247,-1,621,419,169,511,1,-1,-1,-1
247,-1,1005,429,80,276,1,-1,-1,-1
247,-1,566,458,61,157,1,-1,-1,-1
247,-1,462,463,36,112,1,-1,-1,-1
247,-1,1150,439,56,108,1,-1,-1,-1
247,-1,1674,408,111,27,1,-1,-1,-1
247,-1,356,506,63,61,1,-1,-1,-1
247,-1,511,453,33,107,1,-1,-1,-1
247,-1,420,472,36,95,1,-1,-1,-1
248,-1,1062,394,188,619,1,-1,-1,-1
248,-1,237,399,146,426,1,-1,-1,-1
248,-1,684,531,35,75,1,-1,-1,-1
248,-1,173,455,120,154,1,-1,-1,-1
248,-1,874,502,119,177,1,-1,-1,-1
248,-1,679,486,48,111,1,-1,-1,-1
248,-1,743,518,36,84,1,-1,-1,-1
248,-1,887,421,146,530,1,-1,-1,-1
248,-1,380,463,44,112,1,-1,-1,-1
248,-1,733,481,46,115,1,-1,-1,-1
248,-1,0,445,140,339,1,-1,-1,-1
248,-1,1174,641,165,178,1,-1,-1,-1
248,-1,1672,407,113,27,1,-1,-1,-1
248,-1,418,468,39,99,1,-1,-1,-1
249,-1,904,449,153,273,1,-1,-1,-1
249,-1,876,408,88,294,1,-1,-1,-1
249,-1,731,430,113,269,1,-1,-1,-1
249,-1,0,597,226,203,1,-1,-1,-1
